Tedsen.TVSPro.Main.g.de-DE.resources:transmittercontrol.baml,Button_1:System.Windows.Controls.Button.$Content,Button,True,True,,#WrapPanel_1;
Tedsen.TVSPro.Main.g.de-DE.resources:transmittercontrol.baml,Button_1:System.Windows.FrameworkElement.Margin,None,False,True,,0 0 5 0
Tedsen.TVSPro.Main.g.de-DE.resources:transmittercontrol.baml,Image_1:System.Windows.Controls.Image.$Content,None,False,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:transmittercontrol.baml,Image_1:System.Windows.Controls.Image.Source,None,False,True,,../Icons/add.png
Tedsen.TVSPro.Main.g.de-DE.resources:transmittercontrol.baml,Image_1:System.Windows.FrameworkElement.Width,None,False,True,,16
Tedsen.TVSPro.Main.g.de-DE.resources:transmittercontrol.baml,Image_1:System.Windows.FrameworkElement.Height,None,False,True,,16
Tedsen.TVSPro.Main.g.de-DE.resources:transmittercontrol.baml,Image_1:System.Windows.FrameworkElement.Margin,None,False,True,,0 0 8 0
Tedsen.TVSPro.Main.g.de-DE.resources:transmittercontrol.baml,TextBlock_1:System.Windows.Controls.TextBlock.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:transmittercontrol.baml,TextBlock_1:System.Windows.Controls.TextBlock.Text,Text,True,True,,Neue Sender
Tedsen.TVSPro.Main.g.de-DE.resources:transmittercontrol.baml,TextBlock_1:System.Windows.FrameworkElement.VerticalAlignment,None,False,True,,Center
Tedsen.TVSPro.Main.g.de-DE.resources:transmittercontrol.baml,Button_2:System.Windows.Controls.Button.$Content,Button,True,True,,#WrapPanel_2;
Tedsen.TVSPro.Main.g.de-DE.resources:transmittercontrol.baml,Button_2:System.Windows.FrameworkElement.Margin,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:transmittercontrol.baml,Image_2:System.Windows.Controls.Image.$Content,None,False,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:transmittercontrol.baml,Image_2:System.Windows.Controls.Image.Source,None,False,True,,../Icons/cross.png
Tedsen.TVSPro.Main.g.de-DE.resources:transmittercontrol.baml,Image_2:System.Windows.FrameworkElement.Width,None,False,True,,16
Tedsen.TVSPro.Main.g.de-DE.resources:transmittercontrol.baml,Image_2:System.Windows.FrameworkElement.Height,None,False,True,,16
Tedsen.TVSPro.Main.g.de-DE.resources:transmittercontrol.baml,Image_2:System.Windows.FrameworkElement.Margin,None,False,True,,0 0 8 0
Tedsen.TVSPro.Main.g.de-DE.resources:transmittercontrol.baml,TextBlock_2:System.Windows.Controls.TextBlock.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:transmittercontrol.baml,TextBlock_2:System.Windows.Controls.TextBlock.Text,Text,True,True,,Löschen
Tedsen.TVSPro.Main.g.de-DE.resources:transmittercontrol.baml,TextBlock_2:System.Windows.FrameworkElement.VerticalAlignment,None,False,True,,Center
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Window_1:Tedsen.TVSPro.Main.DlgContactPerson.$Content,None,True,True,,#grid;
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Window_1:System.Windows.FrameworkElement.MinWidth,None,False,True,,550
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Window_1:System.Windows.FrameworkElement.MinHeight,None,False,True,,600
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Window_1:System.Windows.Window.WindowStartupLocation,None,False,True,,CenterScreen
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Window_1:System.Windows.Window.Title,Title,True,True,,Neuen Techniker anlegen
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Window_1:System.Windows.Window.SizeToContent,None,False,True,,WidthAndHeight
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Window_1:System.Windows.Window.ResizeMode,None,False,True,,NoResize
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Window_1:System.Windows.Window.Icon,None,False,True,,/Tedsen.TVSPro.Main\;component/tvs.png
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,CommandBinding_1:System.Windows.Input.CommandBinding.$Content,None,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,local:DurationVisibilityConverter_1:Tedsen.TVSPro.Main.DurationVisibilityConverter.$Content,None,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,grid:System.Windows.Controls.Grid.IsSharedSizeScope,None,False,True,,True
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,lblHeader:System.Windows.Controls.Label.$Content,Label,True,True,,Neuer Techniker
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,lblHeader:System.Windows.Controls.Grid.Row,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,GroupBox_1:System.Windows.Controls.GroupBox.$Content,None,False,True,,#grid1;
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,GroupBox_1:System.Windows.Controls.Grid.Row,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,GroupBox_1:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,Allgemeine Informationen zum Techniker
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,GroupBox_1:System.Windows.FrameworkElement.Margin,None,False,True,,8
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,grid1:System.Windows.FrameworkElement.HorizontalAlignment,None,False,True,,Stretch
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,grid1:System.Windows.FrameworkElement.Margin,None,False,True,,4
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_1:System.Windows.Controls.Label.$Content,Label,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_1:System.Windows.Controls.ContentControl.Content,Label,True,True,,Vorname:
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_1:System.Windows.Controls.Grid.Column,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_1:System.Windows.Controls.Grid.Row,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianFirstName:System.Windows.Controls.TextBox.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianFirstName:System.Windows.Controls.Grid.Column,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianFirstName:System.Windows.Controls.Grid.Row,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_2:System.Windows.Controls.Label.$Content,Label,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_2:System.Windows.Controls.ContentControl.Content,Label,True,True,,Nachname:
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_2:System.Windows.Controls.Grid.Column,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_2:System.Windows.Controls.Grid.Row,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianName:System.Windows.Controls.TextBox.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianName:System.Windows.Controls.Grid.Column,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianName:System.Windows.Controls.Grid.Row,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_3:System.Windows.Controls.Label.$Content,Label,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_3:System.Windows.Controls.ContentControl.Content,Label,True,True,,Email:
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_3:System.Windows.Controls.Grid.Column,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_3:System.Windows.Controls.Grid.Row,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianEmail:System.Windows.Controls.TextBox.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianEmail:System.Windows.Controls.Grid.Column,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianEmail:System.Windows.Controls.Grid.Row,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_4:System.Windows.Controls.Label.$Content,Label,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_4:System.Windows.Controls.ContentControl.Content,Label,True,True,,Telefon (Festnetz):
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_4:System.Windows.Controls.Grid.Column,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_4:System.Windows.Controls.Grid.Row,None,False,True,,3
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianPhone:System.Windows.Controls.TextBox.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianPhone:System.Windows.Controls.Grid.Column,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianPhone:System.Windows.Controls.Grid.Row,None,False,True,,3
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_5:System.Windows.Controls.Label.$Content,Label,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_5:System.Windows.Controls.ContentControl.Content,Label,True,True,,Telefon (Mobil):
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_5:System.Windows.Controls.Grid.Column,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_5:System.Windows.Controls.Grid.Row,None,False,True,,4
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianMobilePhone:System.Windows.Controls.TextBox.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianMobilePhone:System.Windows.Controls.Grid.Column,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianMobilePhone:System.Windows.Controls.Grid.Row,None,False,True,,4
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_6:System.Windows.Controls.Label.$Content,Label,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_6:System.Windows.Controls.ContentControl.Content,Label,True,True,,Fax:
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_6:System.Windows.Controls.Grid.Column,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_6:System.Windows.Controls.Grid.Row,None,False,True,,5
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianFax:System.Windows.Controls.TextBox.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianFax:System.Windows.Controls.Grid.Column,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianFax:System.Windows.Controls.Grid.Row,None,False,True,,5
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_7:System.Windows.Controls.Label.$Content,Label,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_7:System.Windows.Controls.ContentControl.Content,Label,True,True,,IM:
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_7:System.Windows.Controls.Grid.Column,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_7:System.Windows.Controls.Grid.Row,None,False,True,,6
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianIM:System.Windows.Controls.TextBox.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianIM:System.Windows.Controls.Grid.Column,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianIM:System.Windows.Controls.Grid.Row,None,False,True,,6
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_8:System.Windows.Controls.Label.$Content,Label,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_8:System.Windows.Controls.ContentControl.Content,Label,True,True,,Bemerkung:
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_8:System.Windows.Controls.Grid.Column,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_8:System.Windows.Controls.Grid.Row,None,False,True,,7
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_9:System.Windows.Controls.Label.$Content,Label,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_9:System.Windows.Controls.ContentControl.Content,Label,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_9:System.Windows.Controls.Grid.Column,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_9:System.Windows.Controls.Grid.Row,None,False,True,,8
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianDesc:System.Windows.Controls.TextBox.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianDesc:System.Windows.Controls.Grid.Column,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianDesc:System.Windows.Controls.Grid.Row,None,False,True,,7
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianDesc:System.Windows.Controls.Grid.RowSpan,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbTechnicianDesc:System.Windows.Controls.TextBox.MaxLength,None,True,False,,255
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,GroupBox_2:System.Windows.Controls.GroupBox.$Content,None,False,True,,#grid2;
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,GroupBox_2:System.Windows.Controls.Grid.Row,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,GroupBox_2:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,Adressdaten
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,GroupBox_2:System.Windows.FrameworkElement.Margin,None,False,True,,8
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,grid2:System.Windows.FrameworkElement.HorizontalAlignment,None,False,True,,Stretch
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,grid2:System.Windows.FrameworkElement.Margin,None,False,True,,4
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_10:System.Windows.Controls.Label.$Content,Label,True,True,,Straße:
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_10:System.Windows.Controls.Grid.Column,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_10:System.Windows.Controls.Grid.Row,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbAdresse1:System.Windows.Controls.TextBox.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbAdresse1:System.Windows.Controls.Grid.Column,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbAdresse1:System.Windows.Controls.Grid.Row,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbAdresse1:System.Windows.Controls.Grid.ColumnSpan,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_11:System.Windows.Controls.Label.$Content,Label,True,True,,PLZ Stadt:
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_11:System.Windows.Controls.Grid.Column,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_11:System.Windows.Controls.Grid.Row,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbPLZ:System.Windows.Controls.TextBox.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbPLZ:System.Windows.Controls.Grid.Column,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbPLZ:System.Windows.Controls.Grid.Row,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbCity:System.Windows.Controls.TextBox.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbCity:System.Windows.Controls.Grid.Column,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbCity:System.Windows.Controls.Grid.Row,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_12:System.Windows.Controls.Label.$Content,Label,True,True,,Land:
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_12:System.Windows.Controls.Grid.Column,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,Label_12:System.Windows.Controls.Grid.Row,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbCountry:System.Windows.Controls.TextBox.$Content,Text,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbCountry:System.Windows.Controls.Grid.Column,None,False,True,,1
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbCountry:System.Windows.Controls.Grid.Row,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,tbCountry:System.Windows.Controls.Grid.ColumnSpan,None,False,True,,2
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,StackPanel_1:System.Windows.Controls.Grid.Row,None,False,True,,3
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,StackPanel_1:System.Windows.Controls.StackPanel.Orientation,None,False,True,,Horizontal
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,StackPanel_1:System.Windows.FrameworkElement.HorizontalAlignment,None,False,True,,Right
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,StackPanel_1:System.Windows.FrameworkElement.Margin,None,False,True,,4 10 4 4
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,btnAdd:System.Windows.Controls.Button.$Content,Button,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,btnAdd:System.Windows.Controls.Control.TabIndex,None,False,True,,50
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,btnAdd:System.Windows.Controls.ContentControl.Content,Button,True,True,,_Hinzufügen
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,btnAdd:System.Windows.Controls.Button.IsDefault,None,False,True,,True
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,btnAdd:System.Windows.FrameworkElement.Margin,None,False,True,,0
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,btnCancel:System.Windows.Controls.Button.$Content,Button,True,True,,
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,btnCancel:System.Windows.Controls.Control.TabIndex,None,False,True,,51
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,btnCancel:System.Windows.Controls.ContentControl.Content,Button,True,True,,_Abbrechen
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,btnCancel:System.Windows.Controls.Button.IsCancel,None,False,True,,True
Tedsen.TVSPro.Main.g.de-DE.resources:dlgcontactperson.baml,btnCancel:System.Windows.FrameworkElement.Margin,None,False,True,,10 0 0 0
Tedsen.TVSPro.Main.g.de-DE.resources:splashscreen.baml,Window:Tedsen.TVSPro.Main.SplashScreen.$Content,None,True,True,,#LayoutRoot;
Tedsen.TVSPro.Main.g.de-DE.resources:splashscreen.baml,Window:System.Windows.Window.Title,Title,True,True,,TVS startet...
Tedsen.TVSPro.Main.g.de-DE.resources:splashscreen.baml,Window:System.Windows.FrameworkElement.Width,None,False,True,,738
Tedsen.TVSPro.Main.g.de-DE.resources:splashscreen.baml,Window:System.Windows.FrameworkElement.Height,None,False,True,,456
Tedsen.TVSPro.Main.g.de-DE.resources:splashscreen.baml,Window:System.Windows.Controls.Control.Background,None,False,True,,\#00FFFFFF
Tedsen.TVSPro.Main.g.de-DE.resources:splashscreen.baml,Window:System.Windows.Window.WindowStartupLocation,None,False,True,,CenterScreen
